,n,eta,beta1,beta2,beta3,x21,x31,x32,
Prediction,8.358599662780762,0.3752099871635437,6.7928876876831055,9.440631866455078,12.62772274017334,0.5861377716064453,0.48806077241897583,0.6978108882904053,
Per Dev,8.358599662780762,0.3752099871635437,0.00864896085113287,0.006020314060151577,0.010111410170793533,0.010615361854434013,0.0022044130600988865,0.0001281250879401341,
,
Actual,8.358599662780762,0.18323999643325806,6.689000129699707,8.641900062561035,10.5649995803833,0.5388500094413757,0.3817700147628784,0.6350799798965454,
Prediction,8.358599662780762,0.18323999643325806,6.689101219177246,8.643311500549316,10.566226959228516,0.5389587879180908,0.38182708621025085,0.6351240277290344,
Per Dev,8.358599662780762,0.18323999643325806,0.001511279377155006,0.01633249595761299,0.011617406271398067,0.020187152549624443,0.014949169009923935,0.006935792975127697,
,
Actual,8.358599662780762,0.32844001054763794,6.7368998527526855,9.105600357055664,11.901000022888184,0.5678600072860718,0.45587998628616333,0.6785899996757507,
Prediction,8.358599662780762,0.32844001054763794,6.735581874847412,9.105106353759766,11.901318550109863,0.5679348111152649,0.45594820380210876,0.6786068677902222,
Per Dev,8.358599662780762,0.32844001054763794,0.019563566893339157,0.005425268784165382,0.0026764743961393833,0.013172934763133526,0.014963919296860695,0.002485759323462844,
,
Actual,8.358599662780762,0.42524999380111694,6.89109992980957,9.924400329589844,13.593999862670898,0.6095700263977051,0.5246000289916992,0.7197399735450745,
Prediction,8.358599662780762,0.42524999380111694,6.890487194061279,9.924577713012695,13.59406852722168,0.6096725463867188,0.5246215462684631,0.7197941541671753,
Per Dev,8.358599662780762,0.42524999380111694,0.008891697973012924,0.0017873464385047555,0.0005051092593930662,0.016818411648273468,0.004101653583347797,0.007527804933488369,
,
Actual,8.358599662780762,0.3676300048828125,6.781199932098389,9.379599571228027,12.5,0.5829799771308899,0.4826900064945221,0.694599986076355,
Prediction,8.358599662780762,0.3676300048828125,6.782434940338135,9.379789352416992,12.500143051147461,0.5829107761383057,0.4827166497707367,0.6946121454238892,
Per Dev,8.358599662780762,0.3676300048828125,0.01821223646402359,0.002023339970037341,0.0011444091796875,0.011870217509567738,0.005519748665392399,0.0017505539581179619,
,
Actual,8.358599662780762,0.35830000042915344,6.768700122833252,9.307700157165527,12.347999572753906,0.5791400074958801,0.4761500060558319,0.6906899809837341,
Prediction,8.358599662780762,0.35830000042915344,6.768946647644043,9.309161186218262,12.349071502685547,0.5791609883308411,0.4761471748352051,0.6906875967979431,
Per Dev,8.358599662780762,0.35830000042915344,0.0036421294789761305,0.015696993097662926,0.008681001141667366,0.003622757038101554,0.0005946068558841944,0.00034518897882662714,
,
Actual,8.358599662780762,0.28238001465797424,6.707399845123291,8.872200012207031,11.329000473022461,0.5538600087165833,0.4270099997520447,0.6614699959754944,
Prediction,8.358599662780762,0.28238001465797424,6.708536148071289,8.87250804901123,11.328704833984375,0.5538433790206909,0.427049458026886,0.6615326404571533,
Per Dev,8.358599662780762,0.28238001465797424,0.01694103516638279,0.003471932839602232,0.0026095774956047535,0.0030025087762624025,0.009240597486495972,0.009470494464039803,
,
Actual,8.358599662780762,0.18964000046253204,6.689300060272217,8.647899627685547,10.595000267028809,0.5392600297927856,0.38370999693870544,0.6361899971961975,
Prediction,8.358599662780762,0.18964000046253204,6.68729305267334,8.647184371948242,10.594612121582031,0.5392771363258362,0.3837513327598572,0.6362113356590271,
Per Dev,8.358599662780762,0.18964000046253204,0.030003251507878304,0.008270860649645329,0.00366347748786211,0.003172223223373294,0.010772672481834888,0.0033541021402925253,
,
Actual,8.358599662780762,0.28018999099731445,6.706500053405762,8.863300323486328,11.305000305175781,0.553309977054596,0.42572999000549316,0.6607099771499634,
Prediction,8.358599662780762,0.28018999099731445,6.707525730133057,8.863645553588867,11.30521297454834,0.5532961487770081,0.42574936151504517,0.6607556343078613,
Per Dev,8.358599662780762,0.28018999099731445,0.015293770469725132,0.00389505154453218,0.001881197327747941,0.002499191788956523,0.004550186917185783,0.006910317577421665,
,
Actual,8.358599662780762,0.0749870017170906,6.6880998611450195,8.615500450134277,10.38700008392334,0.5370500087738037,0.3697800040245056,0.6282200217247009,
Prediction,8.358599662780762,0.0749870017170906,6.688950538635254,8.61654281616211,10.387561798095703,0.5370882153511047,0.3697792589664459,0.6282081007957458,
Per Dev,8.358599662780762,0.0749870017170906,0.012719269841909409,0.01209872867912054,0.005407857708632946,0.007114156149327755,0.00020148683688603342,0.0018975723069161177,
,
Actual,8.358599662780762,0.3683199882507324,6.782199859619141,9.385100364685059,12.51200008392334,0.5832700133323669,0.4831700026988983,0.694890022277832,
Prediction,8.358599662780762,0.3683199882507324,6.783509731292725,9.385061264038086,12.511300086975098,0.5831881165504456,0.4831988215446472,0.6949005126953125,
Per Dev,8.358599662780762,0.3683199882507324,0.019313374534249306,0.00041662470903247595,0.0055946046486496925,0.014040973037481308,0.005964535288512707,0.0015096515417099,
,
Actual,8.358599662780762,0.5394099950790405,7.3491997718811035,11.647000312805176,16.756000518798828,0.6731799840927124,0.613099992275238,0.7727800011634827,
Prediction,8.358599662780762,0.5394099950790405,7.347790718078613,11.645956039428711,16.75394058227539,0.6731607913970947,0.6130400896072388,0.7727552652359009,
Per Dev,8.358599662780762,0.5394099950790405,0.01917288824915886,0.008966028690338135,0.012293724343180656,0.0028510496485978365,0.009770456701517105,0.0032009014394134283,
,
Actual,8.358599662780762,0.11676999926567078,6.6880998611450195,8.616700172424316,10.402000427246094,0.5371299982070923,0.3707999885082245,0.6287999749183655,
Prediction,8.358599662780762,0.11676999926567078,6.690366744995117,8.617757797241211,10.402593612670898,0.5371648669242859,0.37069693207740784,0.6287444233894348,
Per Dev,8.358599662780762,0.11676999926567078,0.033894289284944534,0.012274128384888172,0.005702609196305275,0.006491671781986952,0.027792997658252716,0.008834530599415302,
,
Actual,8.358599662780762,0.08743900060653687,6.6880998611450195,8.615599632263184,10.388999938964844,0.5370500087738037,0.36987999081611633,0.628279983997345,
Prediction,8.358599662780762,0.08743900060653687,6.6876540184021,8.614533424377441,10.387382507324219,0.5370201468467712,0.36983034014701843,0.6282332539558411,
Per Dev,8.358599662780762,0.08743900060653687,0.006666209083050489,0.012375318445265293,0.015568694099783897,0.005560362711548805,0.013423453085124493,0.007437773514539003,
,
Actual,8.358599662780762,0.5042600035667419,7.16480016708374,11.005999565124512,15.607999801635742,0.6523699760437012,0.5852699875831604,0.7561200261116028,
Prediction,8.358599662780762,0.5042600035667419,7.166706085205078,11.006097793579102,15.606646537780762,0.6523507237434387,0.5852336883544922,0.756060004234314,
Per Dev,8.358599662780762,0.5042600035667419,0.02660113386809826,0.0008924991707317531,0.008670322597026825,0.002951132133603096,0.00620213383808732,0.00793814193457365,
,
Actual,8.358599662780762,0.19099999964237213,6.689300060272217,8.649299621582031,10.60200023651123,0.5393499732017517,0.3841400146484375,0.6364399790763855,
Prediction,8.358599662780762,0.19099999964237213,6.686938285827637,8.648092269897461,10.600969314575195,0.5393481850624084,0.38417938351631165,0.6364531517028809,
Per Dev,8.358599662780762,0.19099999964237213,0.03530675172805786,0.013958953320980072,0.0097238440066576,0.0003315360227134079,0.010248572565615177,0.002069735899567604,
,
Actual,8.358599662780762,0.07436800003051758,6.6880998611450195,8.615500450134277,10.38700008392334,0.5370500087738037,0.36976999044418335,0.6282200217247009,
Prediction,8.358599662780762,0.07436800003051758,6.689043998718262,8.616680145263672,10.387636184692383,0.5370935201644897,0.3697800636291504,0.6282090544700623,
Per Dev,8.358599662780762,0.07436800003051758,0.014116679318249226,0.013692705892026424,0.006124008446931839,0.008101925253868103,0.0027241758070886135,0.001745766494423151,
,
Actual,8.358599662780762,0.4693099856376648,7.022799968719482,10.472999572753906,14.631999969482422,0.6326900124549866,0.5580800175666809,0.7398300170898438,
Prediction,8.358599662780762,0.4693099856376648,7.02331018447876,10.472856521606445,14.631604194641113,0.6327458024024963,0.558135449886322,0.7398188710212708,
Per Dev,8.358599662780762,0.4693099856376648,0.0072651333175599575,0.0013659042306244373,0.0027048580814152956,0.008817896246910095,0.009932683780789375,0.0015065715415403247,
,
Actual,8.358599662780762,0.13884000480175018,6.688199996948242,8.619799613952637,10.430000305175781,0.537339985370636,0.37272998690605164,0.6298999786376953,
Prediction,8.358599662780762,0.13884000480175018,6.689024925231934,8.61970329284668,10.429389953613281,0.5373494625091553,0.3726236820220947,0.629851758480072,
Per Dev,8.358599662780762,0.13884000480175018,0.012334085069596767,0.0011174401734024286,0.005851884372532368,0.0017637135460972786,0.02852061577141285,0.007655208930373192,
,
Actual,8.358599662780762,0.5011299848556519,7.150599956512451,10.954999923706055,15.515000343322754,0.6505699753761292,0.582830011844635,0.7546600103378296,
Prediction,8.358599662780762,0.5011299848556519,7.151641845703125,10.955671310424805,15.516032218933105,0.6505825519561768,0.5828179717063904,0.7546133399009705,
Per Dev,8.358599662780762,0.5011299848556519,0.014570653438568115,0.006128587294369936,0.006650825496762991,0.0019331633811816573,0.002065806183964014,0.0061842999421060085,
,
Actual,8.358599662780762,0.11672999709844589,6.6880998611450195,8.616700172424316,10.402000427246094,0.5371299982070923,0.3707999885082245,0.6287999749183655,
Prediction,8.358599662780762,0.11672999709844589,6.690373420715332,8.617757797241211,10.40255069732666,0.5371646881103516,0.3706936538219452,0.6287426948547363,
Per Dev,8.358599662780762,0.11672999709844589,0.03399410471320152,0.012274128384888172,0.005290041211992502,0.0064583816565573215,0.02867710217833519,0.009109425358474255,
,
Actual,8.358599662780762,0.24275000393390656,6.695199966430664,8.740599632263184,10.946000099182129,0.5454400181770325,0.4054799973964691,0.6488199830055237,
Prediction,8.358599662780762,0.24275000393390656,6.694601058959961,8.73927116394043,10.944881439208984,0.545344352722168,0.4053962528705597,0.6487388014793396,
Per Dev,8.358599662780762,0.24275000393390656,0.008945326320827007,0.015198823064565659,0.010219805873930454,0.01753913424909115,0.02065318264067173,0.01251218095421791,
,
Actual,8.358599662780762,0.3607800006866455,6.771900177001953,9.326399803161621,12.387999534606934,0.5801500082015991,0.47788000106811523,0.6917300224304199,
Prediction,8.358599662780762,0.3607800006866455,6.771371364593506,9.326635360717773,12.387805938720703,0.5801222920417786,0.4778664708137512,0.6917130351066589,
Per Dev,8.358599662780762,0.3607800006866455,0.007808922324329615,0.0025257072411477566,0.0015627696411684155,0.004777412861585617,0.002831307938322425,0.002455773763358593,
,
Actual,8.358599662780762,0.35673999786376953,6.76669979095459,9.296099662780762,12.322999954223633,0.5785099864006042,0.4750699996948242,0.6900500059127808,
Prediction,8.358599662780762,0.35673999786376953,6.766819953918457,9.297843933105469,12.324750900268555,0.5785537958145142,0.47507768869400024,0.6900470852851868,
Per Dev,8.358599662780762,0.35673999786376953,0.0017757986206561327,0.0187634639441967,0.014208764769136906,0.0075728013180196285,0.0016184982378035784,0.0004232486826367676,
,
Actual,8.358599662780762,0.39715999364852905,6.829899787902832,9.63640022277832,13.027000427246094,0.5960299968719482,0.5038599967956543,0.70728999376297,
Prediction,8.358599662780762,0.39715999364852905,6.829084396362305,9.636220932006836,13.026865005493164,0.5960229635238647,0.5037964582443237,0.707246720790863,
Per Dev,8.358599662780762,0.39715999364852905,0.011938557960093021,0.0018605574732646346,0.0010395466815680265,0.0011800325009971857,0.01261035818606615,0.006118137389421463,
,
Actual,8.358599662780762,0.38752999901771545,6.812399864196777,9.547599792480469,12.847999572753906,0.5916299819946289,0.4968799948692322,0.7031000256538391,
Prediction,8.358599662780762,0.38752999901771545,6.813194274902344,9.548056602478027,12.847472190856934,0.5916413068771362,0.49688485264778137,0.7031033635139465,
Per Dev,8.358599662780762,0.38752999901771545,0.011661245487630367,0.004784553311765194,0.00410477863624692,0.0019141832599416375,0.0009776563383638859,0.000474734726594761,
,
Actual,8.358599662780762,0.28235000371932983,6.707399845123291,8.872099876403809,11.32800006866455,0.553849995136261,0.42699000239372253,0.6614599823951721,
Prediction,8.358599662780762,0.28235000371932983,6.708521842956543,8.872385025024414,11.328380584716797,0.5538358688354492,0.427031546831131,0.6615219712257385,
Per Dev,8.358599662780762,0.28235000371932983,0.016727760434150696,0.003213992342352867,0.003359075402840972,0.0025505644734948874,0.009729604236781597,0.009371516294777393,
,
Actual,8.358599662780762,0.13847999274730682,6.688199996948242,8.61970043182373,10.428999900817871,0.537339985370636,0.37268000841140747,0.6298800110816956,
Prediction,8.358599662780762,0.13847999274730682,6.689019203186035,8.619640350341797,10.428903579711914,0.5373455882072449,0.3725900650024414,0.6298320889472961,
Per Dev,8.358599662780762,0.13847999274730682,0.012248530052602291,0.0006970252143219113,0.0009235891629941761,0.0010426986264064908,0.02413421869277954,0.007608137093484402,
,
Actual,8.358599662780762,0.43845000863075256,6.9257001876831055,10.076000213623047,13.885000228881836,0.6162700057029724,0.5345199704170227,0.7256900072097778,
Prediction,8.358599662780762,0.43845000863075256,6.926713943481445,10.075185775756836,13.884516716003418,0.6162437796592712,0.5345624685287476,0.7257248163223267,
Per Dev,8.358599662780762,0.43845000863075256,0.014637592248618603,0.008082947693765163,0.0034822679590433836,0.0042556095868349075,0.007950705476105213,0.004796691704541445,
,
Actual,8.358599662780762,0.18848000466823578,6.689199924468994,8.646699905395508,10.58899974822998,0.5391799807548523,0.3833400011062622,0.6359800100326538,
Prediction,8.358599662780762,0.18848000466823578,6.687613010406494,8.646439552307129,10.589262008666992,0.5392175912857056,0.38339006900787354,0.6360073685646057,
Per Dev,8.358599662780762,0.18848000466823578,0.023723525926470757,0.003011011052876711,0.00247672526165843,0.006975505501031876,0.013060963712632656,0.004301791545003653,
,
Actual,8.358599662780762,0.388729989528656,6.8144001960754395,9.558300018310547,12.869999885559082,0.592170000076294,0.4977400004863739,0.7036200165748596,
Prediction,8.358599662780762,0.388729989528656,6.815167427062988,9.55902099609375,12.869780540466309,0.5921875238418579,0.497744619846344,0.7036188244819641,
